id,time,long,lat
1468,2008-02-03 21:03:24,116.39368,39.93939
1468,2008-02-03 21:08:24,116.40237,39.93677
1468,2008-02-03 21:13:24,116.39928,39.93216
1468,2008-02-03 21:18:24,116.39699,39.93782
1468,2008-02-03 21:28:24,116.36687,39.947
1468,2008-02-03 21:33:24,116.36579,39.9471
1468,2008-02-03 21:38:24,116.36433,39.93931
1468,2008-02-03 21:43:24,116.33998,39.93786
1468,2008-02-03 21:48:24,116.3245,39.93737
1468,2008-02-03 21:53:24,116.33835,39.93603
1468,2008-02-03 21:58:24,116.34944,39.93328
1468,2008-02-03 22:03:24,116.36638,39.93121
