id,time,long,lat
3909,2008-02-03 21:04:13,116.33943,39.84193
3909,2008-02-03 21:14:13,116.33757,39.84358
3909,2008-02-03 21:19:13,116.33939,39.83623
3909,2008-02-03 21:19:52,116.33914,39.83601
3909,2008-02-03 21:24:52,116.34543,39.84442
3909,2008-02-03 21:29:52,116.36263,39.84449
3909,2008-02-03 21:30:04,116.363,39.84449
3909,2008-02-03 21:35:04,116.37461,39.8491
3909,2008-02-03 21:40:04,116.38079,39.85035
3909,2008-02-03 21:45:04,116.39015,39.85561
3909,2008-02-03 21:50:04,116.41538,39.86368
3909,2008-02-03 21:55:04,116.42916,39.88023
3909,2008-02-03 21:55:46,116.42899,39.88029
3909,2008-02-03 22:00:46,116.44769,39.88313
