id,time,long,lat
9906,2008-02-05 07:01:28,116.46464,40.04044
9906,2008-02-05 07:11:28,116.46469,40.04047
9906,2008-02-05 07:16:28,116.46467,40.04044
9906,2008-02-05 07:21:28,116.46465,40.04046
9906,2008-02-05 07:26:28,116.46465,40.04046
9906,2008-02-05 07:31:28,116.46467,40.04046
9906,2008-02-05 07:36:28,116.4647,40.04045
9906,2008-02-05 07:41:28,116.46466,40.04043
9906,2008-02-05 07:46:28,116.46469,40.04042
9906,2008-02-05 07:51:28,116.46471,40.04043
9906,2008-02-05 08:01:28,116.46471,40.04045
