id,time,long,lat
3246,2008-02-05 07:07:09,116.24374,40.16138
3246,2008-02-05 07:14:37,116.24378,40.16137
3246,2008-02-05 07:17:07,116.24396,40.16139
3246,2008-02-05 07:22:04,116.24383,40.16127
3246,2008-02-05 07:31:29,116.24383,40.16127
3246,2008-02-05 07:38:25,116.24374,40.16133
3246,2008-02-05 07:42:09,116.24376,40.16137
3246,2008-02-05 07:47:09,116.24366,40.16141
3246,2008-02-05 07:52:09,116.24371,40.16148
3246,2008-02-05 07:57:09,116.24379,40.16133
3246,2008-02-05 08:02:09,116.24378,40.1613
