id,time,long,lat
3334,2008-02-05 21:04:44,116.29141,39.92108
3334,2008-02-05 21:09:46,116.27211,39.92327
3334,2008-02-05 21:14:48,116.28395,39.90888
3334,2008-02-05 21:19:50,116.26597,39.90637
3334,2008-02-05 21:24:52,116.25871,39.92127
3334,2008-02-05 21:29:53,116.26438,39.91637
3334,2008-02-05 21:34:55,116.27564,39.90619
3334,2008-02-05 21:39:57,116.29699,39.90604
3334,2008-02-05 21:44:59,116.30076,39.90657
3334,2008-02-05 21:50:01,116.28969,39.90634
3334,2008-02-05 21:55:02,116.28472,39.89602
3334,2008-02-05 22:00:04,116.26519,39.88064
