id,time,long,lat
5428,2008-02-05 21:03:14,116.30127,39.96048
5428,2008-02-05 21:05:47,116.31413,39.96514
5428,2008-02-05 21:08:16,116.3167,39.96561
5428,2008-02-05 21:13:17,116.32298,39.96577
5428,2008-02-05 21:15:50,116.32294,39.9658
5428,2008-02-05 21:18:19,116.32389,39.9659
5428,2008-02-05 21:25:53,116.29571,39.94486
5428,2008-02-05 21:26:22,116.29576,39.94488
5428,2008-02-05 21:31:24,116.28506,39.94612
5428,2008-02-05 21:35:57,116.30107,39.94189
5428,2008-02-05 21:36:33,116.30417,39.94076
5428,2008-02-05 21:41:35,116.32717,39.9662
5428,2008-02-05 21:51:38,116.36544,39.98068
5428,2008-02-05 21:53:40,116.35992,39.98052
5428,2008-02-05 21:56:03,116.34763,39.98111
5428,2008-02-05 21:58:42,116.33466,39.98508
5428,2008-02-05 22:03:43,116.34679,39.97089
