id,time,long,lat
9469,2008-02-05 21:03:11,116.3254,39.93104
9469,2008-02-05 21:08:13,116.35228,39.93095
9469,2008-02-05 21:13:14,116.38387,39.93188
9469,2008-02-05 21:18:16,116.41412,39.9322
9469,2008-02-05 21:23:18,116.42031,39.91588
9469,2008-02-05 21:28:20,116.42064,39.90433
9469,2008-02-05 21:33:21,116.41853,39.90686
9469,2008-02-05 21:38:22,116.4282,39.92766
9469,2008-02-05 21:43:24,116.43407,39.92699
9469,2008-02-05 21:48:26,116.43443,39.92406
9469,2008-02-05 21:53:28,116.40935,39.92304
9469,2008-02-05 21:58:29,116.40004,39.9228
9469,2008-02-05 22:03:31,116.37569,39.91839
