id,time,long,lat
1950,2008-02-04 07:27:59,116.45602,39.93527
1950,2008-02-04 07:28:03,116.45588,39.93535
1950,2008-02-04 07:28:06,116.45585,39.93553
1950,2008-02-04 07:28:11,116.45582,39.93602
1950,2008-02-04 07:28:14,116.4558,39.93638
1950,2008-02-04 07:28:17,116.4558,39.93677
1950,2008-02-04 07:28:44,116.45572,39.93983
1950,2008-02-04 07:28:47,116.4556,39.9399
1950,2008-02-04 07:28:53,116.4554,39.93998
1950,2008-02-04 07:29:18,116.45507,39.94002
1950,2008-02-04 07:30:28,116.44457,39.9399
1950,2008-02-04 07:31:48,116.43313,39.9398
1950,2008-02-04 07:32:30,116.42835,39.93978
1950,2008-02-04 07:32:36,116.42777,39.94
1950,2008-02-04 07:32:41,116.42718,39.94
1950,2008-02-04 07:32:44,116.42692,39.93992
1950,2008-02-04 07:32:47,116.42687,39.93967
1950,2008-02-04 07:33:43,116.42738,39.93278
1950,2008-02-04 07:33:46,116.42715,39.93258
1950,2008-02-04 07:33:49,116.42678,39.93243
1950,2008-02-04 07:36:24,116.39977,39.93208
1950,2008-02-04 07:38:14,116.39023,39.93212
1950,2008-02-04 07:39:46,116.38397,39.93208
1950,2008-02-04 07:40:17,116.38392,39.93202
1950,2008-02-04 07:40:20,116.38383,39.93195
1950,2008-02-04 07:40:27,116.38358,39.93193
1950,2008-02-04 07:41:05,116.38367,39.9319
1950,2008-02-04 07:41:52,116.38983,39.93205
1950,2008-02-04 07:42:21,116.3899,39.93207
1950,2008-02-04 07:43:00,116.39002,39.93208
1950,2008-02-04 07:43:03,116.39002,39.93223
1950,2008-02-04 07:44:13,116.38982,39.93877
1950,2008-02-04 07:44:16,116.39,39.93895
1950,2008-02-04 07:44:24,116.39057,39.9393
1950,2008-02-04 07:45:58,116.40203,39.93947
1950,2008-02-04 07:46:20,116.40212,39.93947
1950,2008-02-04 07:48:30,116.41253,39.93942
1950,2008-02-04 07:48:33,116.41282,39.93935
1950,2008-02-04 07:49:27,116.41897,39.93947
1950,2008-02-04 07:49:31,116.41898,39.9395
1950,2008-02-04 07:49:46,116.41893,39.93958
1950,2008-02-04 07:50:58,116.41285,39.93965
1950,2008-02-04 07:54:52,116.41232,39.9396
1950,2008-02-04 07:55:01,116.41118,39.93955
1950,2008-02-04 07:55:06,116.41092,39.93953
1950,2008-02-04 07:55:13,116.41068,39.93945
1950,2008-02-04 07:55:16,116.41057,39.93937
1950,2008-02-04 07:55:19,116.41052,39.93917
1950,2008-02-04 07:58:00,116.41123,39.92325
1950,2008-02-04 07:58:54,116.41122,39.92318
1950,2008-02-04 08:00:15,116.41152,39.91443
