id,time,long,lat
3211,2008-02-04 07:10:55,116.48471,39.96451
3211,2008-02-04 07:13:44,116.49325,39.97066
3211,2008-02-04 07:15:57,116.49752,39.96725
3211,2008-02-04 07:21:02,116.49721,39.96442
3211,2008-02-04 07:25:48,116.48932,39.95413
3211,2008-02-04 07:26:03,116.48846,39.95387
3211,2008-02-04 07:31:05,116.48029,39.93249
3211,2008-02-04 07:35:51,116.47189,39.92206
3211,2008-02-04 07:36:07,116.47071,39.92165
3211,2008-02-04 07:41:08,116.46985,39.91907
3211,2008-02-04 07:45:55,116.46985,39.91907
3211,2008-02-04 07:46:10,116.46983,39.91926
3211,2008-02-04 08:01:15,116.48389,39.93425
