id,time,long,lat
3522,2008-02-04 07:04:08,116.37576,39.89105
3522,2008-02-04 07:09:08,116.37573,39.89113
3522,2008-02-04 07:14:08,116.37572,39.89134
3522,2008-02-04 07:19:08,116.37569,39.89125
3522,2008-02-04 07:24:08,116.37568,39.8912
3522,2008-02-04 07:29:08,116.37569,39.89117
3522,2008-02-04 07:34:08,116.37567,39.89129
3522,2008-02-04 07:39:08,116.37567,39.8912
3522,2008-02-04 07:44:08,116.38152,39.87077
3522,2008-02-04 07:49:08,116.39682,39.85563
3522,2008-02-04 07:54:08,116.40276,39.85252
3522,2008-02-04 07:59:08,116.40759,39.86084
3522,2008-02-04 08:04:08,116.3978,39.86393
