id,time,long,lat
9729,2008-02-04 07:18:36,116.75128,40.1752
9729,2008-02-04 07:20:25,116.75135,40.17521
9729,2008-02-04 07:23:37,116.75135,40.17513
9729,2008-02-04 07:25:26,116.75136,40.17513
9729,2008-02-04 07:28:38,116.75138,40.17518
9729,2008-02-04 07:35:29,116.75256,40.17265
9729,2008-02-04 07:37:30,116.75259,40.17261
9729,2008-02-04 07:43:32,116.75023,40.16331
9729,2008-02-04 07:43:46,116.75018,40.16091
9729,2008-02-04 07:48:34,116.72768,40.12177
9729,2008-02-04 07:48:48,116.72414,40.1214
9729,2008-02-04 07:53:35,116.6738,40.11458
9729,2008-02-04 07:53:50,116.67069,40.11459
9729,2008-02-04 07:58:37,116.61046,40.11655
9729,2008-02-04 07:58:51,116.60791,40.1166
9729,2008-02-04 08:03:39,116.56921,40.1166
