id,time,long,lat
1348,2008-02-03 08:00:24,116.46495,39.87866
1348,2008-02-03 08:03:18,116.46321,39.87819
1348,2008-02-03 08:05:26,116.46165,39.87981
1348,2008-02-03 08:08:19,116.47143,39.88724
1348,2008-02-03 08:10:28,116.47158,39.89729
1348,2008-02-03 08:15:29,116.4718,39.90647
1348,2008-02-03 08:18:23,116.46152,39.91218
1348,2008-02-03 08:20:31,116.45933,39.91214
1348,2008-02-03 08:28:26,116.48482,39.91033
1348,2008-02-03 08:38:29,116.48474,39.91049
1348,2008-02-03 08:40:38,116.48474,39.91049
1348,2008-02-03 08:43:31,116.48479,39.91045
1348,2008-02-03 08:48:33,116.48479,39.91045
1348,2008-02-03 08:53:34,116.48499,39.9105
1348,2008-02-03 09:05:46,116.48506,39.9105
