id,time,long,lat
7223,2008-02-03 08:06:17,116.50575,40.01105
7223,2008-02-03 08:08:22,116.50695,40.01098
7223,2008-02-03 08:10:22,116.4995,40.00187
7223,2008-02-03 08:12:22,116.4901,39.99328
7223,2008-02-03 08:14:22,116.48215,39.98772
7223,2008-02-03 08:16:22,116.47258,39.97845
7223,2008-02-03 08:18:22,116.44823,39.95652
7223,2008-02-03 08:20:22,116.42833,39.94833
7223,2008-02-03 08:28:22,116.42273,39.90497
7223,2008-02-03 08:30:22,116.42545,39.90693
7223,2008-02-03 08:40:55,116.4191,39.9034
7223,2008-02-03 08:43:03,116.42087,39.90675
7223,2008-02-03 08:45:18,116.42045,39.9141
7223,2008-02-03 08:49:18,116.40758,39.9128
7223,2008-02-03 08:53:18,116.41005,39.9091
7223,2008-02-03 08:55:18,116.41262,39.90028
7223,2008-02-03 08:57:18,116.41303,39.89978
7223,2008-02-03 09:00:22,116.41983,39.90352
