id,time,long,lat
4466,2008-02-08 15:00:15,116.39755,39.85538
4466,2008-02-08 15:02:15,116.42253,39.85693
4466,2008-02-08 15:04:15,116.44937,39.86213
4466,2008-02-08 15:06:15,116.4551,39.88193
4466,2008-02-08 15:08:15,116.4557,39.90437
4466,2008-02-08 15:10:15,116.47922,39.90682
4466,2008-02-08 15:12:15,116.51027,39.90655
4466,2008-02-08 15:14:15,116.53807,39.90605
4466,2008-02-08 15:16:15,116.55668,39.90782
4466,2008-02-08 15:20:15,116.5752,39.91862
4466,2008-02-08 15:21:40,116.5752,39.91862
4466,2008-02-08 15:24:26,116.57258,39.91838
4466,2008-02-08 15:26:26,116.56323,39.9147
4466,2008-02-08 15:28:26,116.5546,39.91515
4466,2008-02-08 15:30:26,116.54233,39.91508
4466,2008-02-08 15:32:26,116.52998,39.91545
4466,2008-02-08 15:34:51,116.52002,39.91603
4466,2008-02-08 15:36:51,116.51535,39.91512
4466,2008-02-08 15:38:51,116.50882,39.90688
4466,2008-02-08 15:44:53,116.49097,39.9073
4466,2008-02-08 15:46:53,116.48588,39.90768
4466,2008-02-08 15:48:53,116.48357,39.90322
4466,2008-02-08 15:50:53,116.48362,39.89263
4466,2008-02-08 15:52:53,116.4834,39.89098
4466,2008-02-08 15:54:53,116.48335,39.879
4466,2008-02-08 15:56:06,116.48332,39.87703
4466,2008-02-08 15:58:33,116.48253,39.87477
4466,2008-02-08 15:58:41,116.48203,39.87472
4466,2008-02-08 16:01:13,116.47188,39.8781
