id,time,long,lat
4783,2008-02-08 15:00:26,116.38769,39.94771
4783,2008-02-08 15:02:07,116.38755,39.94717
4783,2008-02-08 15:05:28,116.38421,39.94112
4783,2008-02-08 15:07:09,116.37808,39.9448
4783,2008-02-08 15:12:11,116.35397,39.94355
4783,2008-02-08 15:16:23,116.35057,39.93097
4783,2008-02-08 15:17:12,116.35173,39.9309
4783,2008-02-08 15:22:14,116.35022,39.91722
4783,2008-02-08 15:26:27,116.35035,39.90341
4783,2008-02-08 15:27:16,116.34958,39.89757
4783,2008-02-08 15:31:29,116.3456,39.86703
4783,2008-02-08 15:32:18,116.35457,39.86707
4783,2008-02-08 15:32:39,116.3564,39.86703
4783,2008-02-08 15:42:25,116.38059,39.8611
4783,2008-02-08 15:43:32,116.38069,39.85844
4783,2008-02-08 15:47:27,116.38145,39.85496
4783,2008-02-08 15:48:33,116.38145,39.85496
4783,2008-02-08 15:53:29,116.38154,39.85503
4783,2008-02-08 15:53:35,116.38154,39.85503
4783,2008-02-08 15:58:31,116.38164,39.85501
4783,2008-02-08 15:58:37,116.38165,39.85504
4783,2008-02-08 16:03:33,116.37606,39.86172
