id,time,long,lat
8039,2008-02-08 15:02:45,115.91453,39.63991
8039,2008-02-08 15:07:45,115.91454,39.63992
8039,2008-02-08 15:12:45,115.91455,39.63992
8039,2008-02-08 15:17:45,115.91455,39.63999
8039,2008-02-08 15:22:45,115.91457,39.63998
8039,2008-02-08 15:27:44,115.91455,39.63998
8039,2008-02-08 15:32:44,115.91455,39.63999
8039,2008-02-08 15:37:44,115.91454,39.63999
8039,2008-02-08 15:42:44,115.91453,39.63999
8039,2008-02-08 15:47:44,115.91452,39.63998
8039,2008-02-08 15:52:45,115.91452,39.63996
8039,2008-02-08 15:57:45,115.91453,39.63995
8039,2008-02-08 16:02:44,115.91454,39.63994
