id,time,long,lat
618,2008-02-07 06:02:14,116.41653,40.05991
618,2008-02-07 06:07:14,116.41647,40.05968
618,2008-02-07 06:12:14,116.41655,40.05992
618,2008-02-07 06:22:14,116.41689,40.05966
618,2008-02-07 06:27:13,116.41691,40.05967
618,2008-02-07 06:32:13,116.41692,40.0596
618,2008-02-07 06:37:13,116.41683,40.05967
618,2008-02-07 06:42:13,116.41672,40.0597
618,2008-02-07 06:47:13,116.41663,40.05972
618,2008-02-07 06:52:13,116.41681,40.0597
618,2008-02-07 06:57:13,116.41678,40.05975
618,2008-02-07 07:02:13,116.41676,40.05969
