id,time,long,lat
7674,2008-02-07 06:04:02,127.79612,41.00012
7674,2008-02-07 06:09:02,127.79612,41.00012
7674,2008-02-07 06:14:02,127.79612,41.00012
7674,2008-02-07 06:15:18,127.79612,41.00012
7674,2008-02-07 06:21:03,127.79612,41.00012
7674,2008-02-07 06:26:04,127.79612,41.00012
7674,2008-02-07 06:27:56,127.79612,41.00012
7674,2008-02-07 06:32:56,127.79612,41.00012
7674,2008-02-07 06:38:02,127.79612,41.00012
7674,2008-02-07 06:43:33,127.79612,41.00012
7674,2008-02-07 06:48:32,127.79612,41.00012
7674,2008-02-07 06:54:02,127.79612,41.00012
7674,2008-02-07 06:59:03,127.79612,41.00012
7674,2008-02-07 07:04:03,127.79612,41.00012
