id,time,long,lat
59,2008-02-07 06:03:02,116.7303,40.15572
59,2008-02-07 06:08:01,116.7303,40.15573
59,2008-02-07 06:13:01,116.73029,40.15573
59,2008-02-07 06:18:01,116.73029,40.15573
59,2008-02-07 06:23:01,116.73029,40.15573
59,2008-02-07 06:28:01,116.73029,40.15573
59,2008-02-07 06:33:01,116.73028,40.15573
59,2008-02-07 06:38:01,116.73028,40.15573
59,2008-02-07 06:43:01,116.73028,40.15573
59,2008-02-07 06:48:02,116.73028,40.15573
59,2008-02-07 06:53:02,116.73028,40.15573
59,2008-02-07 06:58:02,116.73028,40.15573
59,2008-02-07 07:08:01,116.73028,40.15573
