id,time,long,lat
1106,2008-02-07 06:03:45,116.50909,39.9758
1106,2008-02-07 06:08:45,116.50859,39.97588
1106,2008-02-07 06:13:45,116.50904,39.97587
1106,2008-02-07 06:18:45,116.50899,39.97585
1106,2008-02-07 06:23:45,116.50896,39.97586
1106,2008-02-07 06:28:45,116.50894,39.97585
1106,2008-02-07 06:33:45,116.50893,39.97584
1106,2008-02-07 06:38:45,116.50892,39.97585
1106,2008-02-07 06:43:45,116.50892,39.97586
1106,2008-02-07 06:48:45,116.50893,39.97586
1106,2008-02-07 06:53:45,116.50892,39.97586
1106,2008-02-07 06:58:45,116.50892,39.97586
1106,2008-02-07 07:08:45,116.50892,39.97586
