id,time,long,lat
6790,2008-02-07 06:09:48,115.96998,39.031
6790,2008-02-07 06:10:48,116.50385,39.86145
6790,2008-02-07 06:11:19,116.50393,39.86262
6790,2008-02-07 06:11:23,116.50397,39.86272
6790,2008-02-07 06:11:28,116.504,39.8628
6790,2008-02-07 06:12:36,116.50422,39.86607
6790,2008-02-07 06:12:39,116.50412,39.86612
6790,2008-02-07 06:14:25,116.4942,39.8664
6790,2008-02-07 06:14:28,116.4941,39.86658
6790,2008-02-07 06:15:10,116.49418,39.87137
6790,2008-02-07 06:15:55,116.49598,39.87538
6790,2008-02-07 06:15:58,116.49577,39.87558
6790,2008-02-07 06:17:21,116.48688,39.88022
6790,2008-02-07 06:17:24,116.48685,39.88042
6790,2008-02-07 06:17:39,116.4868,39.88162
6790,2008-02-07 06:17:42,116.48662,39.8817
6790,2008-02-07 06:18:08,116.4841,39.88178
6790,2008-02-07 06:18:11,116.48398,39.88202
6790,2008-02-07 06:19:20,116.4838,39.89298
6790,2008-02-07 06:19:56,116.48383,39.8982
6790,2008-02-07 06:20:22,116.48382,39.90165
6790,2008-02-07 06:21:04,116.48385,39.90802
6790,2008-02-07 06:21:48,116.48385,39.91303
6790,2008-02-07 06:22:00,116.4839,39.91497
6790,2008-02-07 06:22:03,116.48387,39.91535
6790,2008-02-07 06:22:36,116.48397,39.9196
6790,2008-02-07 06:22:59,116.48407,39.9214
6790,2008-02-07 06:23:02,116.48428,39.92152
6790,2008-02-07 06:23:18,116.48673,39.9216
6790,2008-02-07 06:23:29,116.4887,39.92167
6790,2008-02-07 06:23:55,116.49275,39.92172
6790,2008-02-07 06:24:18,116.49573,39.92185
6790,2008-02-07 06:24:21,116.49588,39.92205
6790,2008-02-07 06:25:08,116.4959,39.92737
6790,2008-02-07 06:26:03,116.49598,39.93175
6790,2008-02-07 06:26:34,116.49598,39.93267
6790,2008-02-07 06:27:09,116.49598,39.93267
6790,2008-02-07 06:38:32,0.0,0.0
6790,2008-02-07 06:41:07,116.49608,39.93267
6790,2008-02-07 06:51:16,116.49608,39.93267
6790,2008-02-07 06:57:40,0.0,0.0
6790,2008-02-07 06:59:17,116.51073,39.93895
6790,2008-02-07 06:59:21,116.51082,39.93898
6790,2008-02-07 07:00:59,116.51755,39.94033
