id,time,long,lat
4996,2008-02-04 15:01:18,116.40502,39.9189
4996,2008-02-04 15:06:18,116.40477,39.9176
4996,2008-02-04 15:11:18,116.41161,39.90823
4996,2008-02-04 15:16:18,116.41181,39.91195
4996,2008-02-04 15:21:18,116.40704,39.91421
4996,2008-02-04 15:26:18,116.41142,39.92059
4996,2008-02-04 15:36:18,116.43522,39.92564
4996,2008-02-04 15:41:18,116.44564,39.93238
4996,2008-02-04 15:46:18,116.45531,39.93207
4996,2008-02-04 15:51:18,116.46371,39.92869
4996,2008-02-04 15:56:18,116.47728,39.9323
4996,2008-02-04 16:01:18,116.47852,39.96004
