id,time,long,lat
2306,2008-02-04 15:00:18,116.45591,39.94634
2306,2008-02-04 15:10:03,116.45591,39.94779
2306,2008-02-04 15:15:03,116.47072,39.96844
2306,2008-02-04 15:20:03,116.48328,39.97905
2306,2008-02-04 15:25:03,116.49374,39.99199
2306,2008-02-04 15:25:39,116.49371,39.99207
2306,2008-02-04 15:35:40,116.49705,39.96593
2306,2008-02-04 15:40:30,116.49305,39.95637
2306,2008-02-04 15:45:30,116.4883,39.96223
2306,2008-02-04 15:47:58,116.48651,39.96427
2306,2008-02-04 15:50:30,116.48401,39.95782
2306,2008-02-04 15:55:30,116.48361,39.92019
2306,2008-02-04 16:00:30,116.45128,39.90697
