id,time,long,lat
5806,2008-02-04 15:02:44,116.36499,40.01127
5806,2008-02-04 15:07:44,116.36316,40.01402
5806,2008-02-04 15:09:08,116.36834,40.01608
5806,2008-02-04 15:14:08,116.34654,39.99519
5806,2008-02-04 15:14:35,116.34654,39.99516
5806,2008-02-04 15:19:35,116.36303,40.00009
5806,2008-02-04 15:24:35,116.36607,40.01624
5806,2008-02-04 15:24:51,116.36646,40.01622
5806,2008-02-04 15:33:13,116.39821,39.99277
5806,2008-02-04 15:37:47,116.40142,39.98944
5806,2008-02-04 15:42:47,116.34214,39.98548
5806,2008-02-04 15:46:41,116.29961,39.98435
5806,2008-02-04 15:51:40,116.29578,39.97347
5806,2008-02-04 15:53:48,116.29469,39.96717
5806,2008-02-04 15:58:48,116.29962,39.97429
5806,2008-02-04 16:08:51,116.31269,39.97468
