id,time,long,lat
9828,2008-02-04 15:14:47,116.32999,39.96794
9828,2008-02-04 15:32:32,116.3153,39.96594
9828,2008-02-04 15:35:02,116.31237,39.97274
9828,2008-02-04 15:35:53,116.31174,39.97444
9828,2008-02-04 15:39:14,116.32148,39.97495
9828,2008-02-04 15:40:05,116.32641,39.97512
9828,2008-02-04 15:40:55,116.32655,39.97515
9828,2008-02-04 15:43:06,116.34162,39.97518
9828,2008-02-04 15:45:06,116.3481,39.97572
9828,2008-02-04 15:45:56,116.34818,39.97912
9828,2008-02-04 15:46:57,116.34765,39.98464
9828,2008-02-04 15:50:07,116.3595,39.9789
9828,2008-02-04 15:50:58,116.35947,39.97735
9828,2008-02-04 15:51:18,116.35941,39.97674
9828,2008-02-04 15:55:09,116.34708,39.97513
9828,2008-02-04 15:55:40,116.34689,39.97116
9828,2008-02-04 15:56:00,116.34701,39.96862
9828,2008-02-04 16:00:11,116.31916,39.96606
