id,time,long,lat
3338,2008-02-07 07:09:44,116.65516,40.1056
3338,2008-02-07 07:14:44,116.65518,40.10572
3338,2008-02-07 07:19:44,116.65518,40.10571
3338,2008-02-07 07:24:44,116.65508,40.10572
3338,2008-02-07 07:34:44,116.65514,40.10572
3338,2008-02-07 07:39:44,116.65515,40.10571
3338,2008-02-07 07:44:44,116.65514,40.10566
3338,2008-02-07 07:49:44,116.65529,40.10522
3338,2008-02-07 07:54:44,116.65513,40.10578
3338,2008-02-07 07:59:44,116.65494,40.10608
3338,2008-02-07 08:04:44,116.65533,40.10562
