id,time,long,lat
7703,2008-02-07 07:04:48,116.37365,39.84654
7703,2008-02-07 07:09:48,116.37346,39.84656
7703,2008-02-07 07:14:48,116.37349,39.84655
7703,2008-02-07 07:19:48,116.37351,39.84655
7703,2008-02-07 07:24:48,116.37352,39.84656
7703,2008-02-07 07:29:48,116.37354,39.84656
7703,2008-02-07 07:34:48,116.37355,39.84656
7703,2008-02-07 07:39:48,116.37307,39.84631
7703,2008-02-07 07:44:48,116.37333,39.84636
7703,2008-02-07 07:49:48,116.37345,39.84639
7703,2008-02-07 07:54:48,116.37344,39.84642
7703,2008-02-07 07:59:48,116.37345,39.84644
7703,2008-02-07 08:04:48,116.37347,39.84646
