id,time,long,lat
10029,2008-02-07 07:03:59,116.54158,39.75758
10029,2008-02-07 07:09:01,116.54157,39.75757
10029,2008-02-07 07:14:03,116.54151,39.75763
10029,2008-02-07 07:19:05,116.5417,39.7577
10029,2008-02-07 07:24:07,116.54172,39.75777
10029,2008-02-07 07:29:09,116.54174,39.7577
10029,2008-02-07 07:34:11,116.54172,39.7577
10029,2008-02-07 07:39:13,116.54166,39.75753
10029,2008-02-07 07:44:15,116.54178,39.75773
10029,2008-02-07 07:49:17,116.54166,39.7575
10029,2008-02-07 07:54:19,116.54167,39.75772
10029,2008-02-07 07:59:21,116.5417,39.75764
10029,2008-02-07 08:04:23,116.54158,39.75777
