id,time,long,lat
2000,2008-02-07 07:04:23,116.98664,40.08041
2000,2008-02-07 07:09:23,116.98664,40.08041
2000,2008-02-07 07:14:23,116.98664,40.08042
2000,2008-02-07 07:19:23,116.98664,40.08043
2000,2008-02-07 07:24:23,116.98665,40.08043
2000,2008-02-07 07:29:23,116.98665,40.08042
2000,2008-02-07 07:39:23,116.98666,40.08042
2000,2008-02-07 07:44:23,116.98665,40.08042
2000,2008-02-07 07:49:23,116.98665,40.08042
2000,2008-02-07 07:54:23,116.98665,40.08042
2000,2008-02-07 07:59:23,116.98665,40.08042
2000,2008-02-07 08:04:23,116.98665,40.08043
