id,time,long,lat
2017,2008-02-04 06:03:06,116.41213,39.94044
2017,2008-02-04 06:08:06,116.41218,39.94041
2017,2008-02-04 06:13:06,116.41221,39.94039
2017,2008-02-04 06:18:06,116.41223,39.9404
2017,2008-02-04 06:23:06,116.41219,39.94041
2017,2008-02-04 06:28:06,116.4122,39.94041
2017,2008-02-04 06:33:05,116.41219,39.94039
2017,2008-02-04 06:38:05,116.41222,39.94037
2017,2008-02-04 06:43:05,116.41221,39.94039
2017,2008-02-04 06:48:05,116.41212,39.94043
2017,2008-02-04 06:53:05,116.41222,39.94042
2017,2008-02-04 06:58:05,116.41223,39.94039
2017,2008-02-04 07:03:05,116.41221,39.94039
