id,time,long,lat
6347,2008-02-04 06:02:15,116.26269,39.97488
6347,2008-02-04 06:07:15,116.2627,39.97486
6347,2008-02-04 06:12:14,116.26272,39.97489
6347,2008-02-04 06:17:14,116.26273,39.97487
6347,2008-02-04 06:22:14,116.26272,39.97486
6347,2008-02-04 06:27:14,116.2627,39.97486
6347,2008-02-04 06:32:14,116.26274,39.97489
6347,2008-02-04 06:37:14,116.26272,39.97486
6347,2008-02-04 06:42:14,116.26272,39.97488
6347,2008-02-04 06:47:14,116.26273,39.97487
6347,2008-02-04 06:52:14,116.26272,39.97486
6347,2008-02-04 06:57:14,116.26269,39.97484
6347,2008-02-04 07:02:14,116.26271,39.97485
