id,time,long,lat
4967,2008-02-06 01:01:20,116.32974,39.81182
4967,2008-02-06 01:03:14,116.32532,39.80704
4967,2008-02-06 01:06:22,116.3278,39.80707
4967,2008-02-06 01:08:15,116.33191,39.80909
4967,2008-02-06 01:11:24,116.33618,39.8162
4967,2008-02-06 01:13:17,116.3353,39.81608
4967,2008-02-06 01:16:25,116.33393,39.82166
4967,2008-02-06 01:18:19,116.32914,39.82179
4967,2008-02-06 01:24:21,116.34223,39.82907
4967,2008-02-06 01:35:24,116.31729,39.89645
4967,2008-02-06 01:45:27,116.35016,39.91254
4967,2008-02-06 01:50:29,116.35954,39.94496
4967,2008-02-06 02:02:22,116.3643,39.99994
