id,time,long,lat
9051,2008-02-06 01:02:30,116.25051,39.91883
9051,2008-02-06 01:07:30,116.247,39.91131
9051,2008-02-06 01:12:30,116.21547,39.90627
9051,2008-02-06 01:17:30,116.18166,39.90622
9051,2008-02-06 01:22:30,116.17448,39.92339
9051,2008-02-06 01:27:30,116.16088,39.92501
9051,2008-02-06 01:32:30,116.15669,39.92446
9051,2008-02-06 01:37:30,116.15668,39.92448
9051,2008-02-06 01:42:30,116.15663,39.92451
9051,2008-02-06 01:47:29,116.15661,39.92452
9051,2008-02-06 01:52:29,116.15658,39.92453
9051,2008-02-06 01:57:29,116.15647,39.92458
9051,2008-02-06 02:02:29,116.15641,39.92453
