id,time,long,lat
8561,2008-02-04 05:04:32,116.84022,40.25161
8561,2008-02-04 05:09:32,116.84026,40.25167
8561,2008-02-04 05:14:32,116.84028,40.25161
8561,2008-02-04 05:19:32,116.84034,40.25155
8561,2008-02-04 05:24:32,116.84037,40.25167
8561,2008-02-04 05:29:32,116.84029,40.25157
8561,2008-02-04 05:34:32,116.84025,40.25157
8561,2008-02-04 05:39:32,116.84024,40.25159
8561,2008-02-04 05:44:32,116.84016,40.25157
8561,2008-02-04 05:49:32,116.84026,40.25156
8561,2008-02-04 05:54:32,116.84021,40.25157
8561,2008-02-04 05:59:32,116.84021,40.25157
8561,2008-02-04 06:09:32,116.8402,40.25153
