id,time,long,lat
4075,2008-02-04 05:03:45,116.21755,39.78014
4075,2008-02-04 05:08:45,116.21753,39.78013
4075,2008-02-04 05:13:45,116.21756,39.78012
4075,2008-02-04 05:18:45,116.21758,39.78012
4075,2008-02-04 05:23:44,116.21761,39.78014
4075,2008-02-04 05:28:44,116.21761,39.78013
4075,2008-02-04 05:33:45,116.21763,39.78013
4075,2008-02-04 05:38:45,116.21763,39.78014
4075,2008-02-04 05:43:44,116.21763,39.78014
4075,2008-02-04 05:48:45,116.21805,39.78028
4075,2008-02-04 05:53:45,116.21781,39.78019
4075,2008-02-04 05:58:45,116.21773,39.78017
4075,2008-02-04 06:03:45,116.21772,39.78018
