id,time,long,lat
4129,2008-02-07 11:02:32,116.441,39.77514
4129,2008-02-07 11:07:32,116.44105,39.7753
4129,2008-02-07 11:12:32,116.44099,39.77519
4129,2008-02-07 11:17:32,116.44098,39.77524
4129,2008-02-07 11:22:32,116.44095,39.77518
4129,2008-02-07 11:27:32,116.4411,39.77531
4129,2008-02-07 11:32:32,116.44114,39.77531
4129,2008-02-07 11:42:32,116.44109,39.77533
4129,2008-02-07 11:47:32,116.44106,39.77522
4129,2008-02-07 11:52:32,116.44107,39.7753
4129,2008-02-07 11:57:32,116.44106,39.77528
4129,2008-02-07 12:02:32,116.44104,39.77527
