id,time,long,lat
4433,2008-02-07 11:00:11,116.42954,39.90537
4433,2008-02-07 11:03:33,116.43315,39.89353
4433,2008-02-07 11:08:34,116.44469,39.8802
4433,2008-02-07 11:10:15,116.44466,39.87506
4433,2008-02-07 11:13:36,116.4517,39.87489
4433,2008-02-07 11:20:18,116.47132,39.8828
4433,2008-02-07 11:23:39,116.48321,39.89193
4433,2008-02-07 11:28:41,116.48454,39.89942
4433,2008-02-07 11:30:21,116.48112,39.8994
4433,2008-02-07 11:38:44,116.50591,39.90656
4433,2008-02-07 11:43:46,116.53511,39.91512
4433,2008-02-07 11:48:48,116.54057,39.91496
4433,2008-02-07 11:53:49,116.52229,39.91595
4433,2008-02-07 12:00:31,116.51568,39.91309
