id,time,long,lat
8025,2008-02-07 11:02:11,116.35588,40.02956
8025,2008-02-07 11:07:11,116.35586,40.02955
8025,2008-02-07 11:12:11,116.35587,40.02954
8025,2008-02-07 11:17:11,116.35587,40.02953
8025,2008-02-07 11:27:11,116.35588,40.02952
8025,2008-02-07 11:32:11,116.35589,40.02951
8025,2008-02-07 11:37:11,116.35589,40.02952
8025,2008-02-07 11:42:11,116.3559,40.02952
8025,2008-02-07 11:47:11,116.3559,40.02952
8025,2008-02-07 11:52:11,116.35591,40.02953
8025,2008-02-07 11:57:11,116.35591,40.02953
8025,2008-02-07 12:02:11,116.35592,40.02953
