id,time,long,lat
1513,2008-02-07 13:00:10,116.5047,39.6453
1513,2008-02-07 13:00:15,116.50468,39.64532
1513,2008-02-07 13:02:31,116.50543,39.64388
1513,2008-02-07 13:02:35,116.50542,39.64392
1513,2008-02-07 13:02:52,116.50522,39.64438
1513,2008-02-07 13:03:53,116.50513,39.64455
1513,2008-02-07 13:55:33,116.50513,39.64455
1513,2008-02-07 13:55:36,116.50513,39.64455
1513,2008-02-07 13:55:39,116.50513,39.64455
1513,2008-02-07 13:55:42,116.50513,39.64455
1513,2008-02-07 13:55:45,116.50513,39.64455
1513,2008-02-07 16:45:52,116.50523,39.64463
