id,time,long,lat
2239,2008-02-03 23:00:24,116.54422,40.19254
2239,2008-02-03 23:05:24,116.54422,40.19254
2239,2008-02-03 23:10:24,116.54421,40.19254
2239,2008-02-03 23:15:24,116.54421,40.19254
2239,2008-02-03 23:25:23,116.54421,40.19254
2239,2008-02-03 23:30:23,116.54421,40.19254
2239,2008-02-03 23:35:23,116.54421,40.19254
2239,2008-02-03 23:40:23,116.54421,40.19254
2239,2008-02-03 23:45:23,116.54421,40.19254
2239,2008-02-03 23:55:23,116.54421,40.19254
2239,2008-02-04 00:00:23,116.54421,40.19254
