id,time,long,lat
4127,2008-02-03 23:02:53,116.74454,40.03847
4127,2008-02-03 23:07:53,116.74454,40.03847
4127,2008-02-03 23:12:53,116.72198,40.03938
4127,2008-02-03 23:17:53,116.67309,40.0347
4127,2008-02-03 23:22:53,116.63281,40.0336
4127,2008-02-03 23:27:52,116.57845,40.03444
4127,2008-02-03 23:32:53,116.54731,40.02732
4127,2008-02-03 23:37:52,116.49499,39.99866
4127,2008-02-03 23:42:52,116.43895,39.94851
4127,2008-02-03 23:47:52,116.38486,39.94768
4127,2008-02-03 23:52:52,116.37424,39.95557
4127,2008-02-03 23:57:52,116.37423,39.95556
4127,2008-02-04 00:02:52,116.36657,39.94969
