id,time,long,lat
7035,2008-02-03 23:03:40,116.3048,39.87742
7035,2008-02-03 23:06:35,116.30369,39.88278
7035,2008-02-03 23:08:41,116.31401,39.88751
7035,2008-02-03 23:13:42,116.33258,39.88745
7035,2008-02-03 23:16:37,116.33309,39.8835
7035,2008-02-03 23:18:44,116.32322,39.88335
7035,2008-02-03 23:23:46,116.32052,39.8758
7035,2008-02-03 23:26:41,116.32944,39.87022
7035,2008-02-03 23:28:47,116.33623,39.86675
7035,2008-02-03 23:33:49,116.39265,39.86919
7035,2008-02-03 23:36:44,116.39651,39.86417
7035,2008-02-03 23:38:51,116.39652,39.86522
7035,2008-02-03 23:43:52,116.38245,39.85588
7035,2008-02-03 23:48:54,116.38075,39.85471
7035,2008-02-03 23:53:56,116.35234,39.85207
7035,2008-02-03 23:56:51,116.33959,39.83312
7035,2008-02-03 23:58:57,116.33886,39.81057
7035,2008-02-04 00:03:59,116.3248,39.78358
