id,time,long,lat
9813,2008-02-03 23:01:56,116.37383,39.92631
9813,2008-02-03 23:06:58,116.37345,39.94413
9813,2008-02-03 23:11:59,116.36447,39.96128
9813,2008-02-03 23:17:01,116.37862,39.96667
9813,2008-02-03 23:22:03,116.37893,39.9644
9813,2008-02-03 23:27:05,116.37893,39.9644
9813,2008-02-03 23:32:06,116.37893,39.9644
9813,2008-02-03 23:37:08,116.37893,39.9644
9813,2008-02-03 23:42:10,116.37541,39.96146
9813,2008-02-03 23:47:11,116.35505,39.96645
9813,2008-02-03 23:52:13,116.30327,39.96188
9813,2008-02-03 23:57:15,116.29286,39.96048
9813,2008-02-04 00:02:17,116.29282,39.96029
