id,time,long,lat
3172,2008-02-03 23:04:01,116.42577,39.95757
3172,2008-02-03 23:04:29,116.42577,39.95757
3172,2008-02-03 23:09:03,116.43559,39.96195
3172,2008-02-03 23:09:31,116.43682,39.96303
3172,2008-02-03 23:14:05,116.45523,39.94841
3172,2008-02-03 23:14:32,116.45486,39.94815
3172,2008-02-03 23:19:06,116.47893,39.95546
3172,2008-02-03 23:19:34,116.4808,39.95626
3172,2008-02-03 23:24:08,116.49292,39.95655
3172,2008-02-03 23:24:36,116.49365,39.95471
3172,2008-02-03 23:28:10,116.49916,39.95312
3172,2008-02-03 23:32:11,116.50903,39.95712
3172,2008-02-03 23:34:42,116.52556,39.96394
3172,2008-02-03 23:37:06,116.52704,39.96648
3172,2008-02-03 23:37:08,116.52704,39.96648
3172,2008-02-04 10:54:43,116.5269,39.96642
