id,time,long,lat
10171,2008-02-03 23:01:30,116.41239,39.95768
10171,2008-02-03 23:06:30,116.41157,39.97307
10171,2008-02-03 23:11:30,116.41091,39.99297
10171,2008-02-03 23:21:30,116.40103,39.99441
10171,2008-02-03 23:26:30,116.41131,40.00241
10171,2008-02-03 23:31:30,116.40669,39.99986
10171,2008-02-03 23:42:36,116.43903,39.98514
10171,2008-02-03 23:46:30,116.4812,39.95699
10171,2008-02-03 23:51:30,116.48368,39.90035
10171,2008-02-03 23:56:30,116.49381,39.86668
10171,2008-02-04 00:01:30,116.49648,39.85851
