id,time,long,lat
8794,2008-02-02 19:03:19,116.37763,39.86934
8794,2008-02-02 19:03:38,116.37972,39.86956
8794,2008-02-02 19:13:31,116.40847,39.85906
8794,2008-02-02 19:14:49,116.40846,39.85906
8794,2008-02-02 19:19:51,116.40787,39.86037
8794,2008-02-02 19:23:27,116.41563,39.85764
8794,2008-02-02 19:24:53,116.41618,39.85591
8794,2008-02-02 19:29:54,116.42221,39.85018
8794,2008-02-02 19:33:30,116.42207,39.84522
8794,2008-02-02 19:34:56,116.42207,39.84522
8794,2008-02-02 19:39:58,116.42636,39.83617
8794,2008-02-02 19:44:58,116.4428,39.82681
8794,2008-02-02 19:50:00,116.43513,39.82715
8794,2008-02-02 19:53:36,116.40984,39.83106
8794,2008-02-02 19:55:02,116.39148,39.83086
8794,2008-02-02 20:00:03,116.32802,39.8294
