id,time,long,lat
2970,2008-02-02 19:00:14,116.36288,39.99103
2970,2008-02-02 19:04:58,116.37483,39.98594
2970,2008-02-02 19:05:05,116.37483,39.98594
2970,2008-02-02 19:10:14,116.40754,39.98703
2970,2008-02-02 19:15:14,116.43867,39.98528
2970,2008-02-02 19:20:14,116.46792,39.96652
2970,2008-02-02 19:25:14,116.48478,39.97066
2970,2008-02-02 19:30:14,116.49748,39.97138
2970,2008-02-02 19:35:14,116.49747,39.97141
2970,2008-02-02 19:40:14,116.49749,39.9714
2970,2008-02-02 19:45:14,116.49748,39.97142
2970,2008-02-02 19:55:14,116.49746,39.97146
2970,2008-02-02 20:00:13,116.49746,39.97144
