id,time,long,lat
2740,2008-02-02 19:03:09,116.36819,39.86807
2740,2008-02-02 19:04:45,116.3683,39.8768
2740,2008-02-02 19:08:11,116.36837,39.88515
2740,2008-02-02 19:09:47,116.36832,39.88645
2740,2008-02-02 19:13:13,116.36835,39.88831
2740,2008-02-02 19:14:49,116.36821,39.89346
2740,2008-02-02 19:18:14,116.36841,39.89522
2740,2008-02-02 19:19:50,116.3685,39.89496
2740,2008-02-02 19:23:16,116.36818,39.89908
2740,2008-02-02 19:24:52,116.36801,39.90437
2740,2008-02-02 19:28:18,116.36789,39.90529
2740,2008-02-02 19:29:54,116.3681,39.90507
2740,2008-02-02 19:33:19,116.36766,39.91051
2740,2008-02-02 19:34:55,116.36757,39.91272
2740,2008-02-02 19:38:21,116.36734,39.92101
2740,2008-02-02 19:39:57,116.3672,39.92566
2740,2008-02-02 19:43:23,116.36238,39.93113
2740,2008-02-02 19:44:58,116.36243,39.9311
2740,2008-02-02 19:48:24,116.35432,39.93117
2740,2008-02-02 19:50:00,116.35265,39.93109
2740,2008-02-02 19:53:26,116.34977,39.93922
2740,2008-02-02 19:55:02,116.34628,39.93922
2740,2008-02-02 19:58:28,116.34402,39.94277
2740,2008-02-02 20:00:03,116.3366,39.94543
