id,time,long,lat
4098,2008-02-02 19:04:13,116.13053,39.73857
4098,2008-02-02 19:09:13,116.12968,39.73044
4098,2008-02-02 19:14:13,116.12977,39.72216
4098,2008-02-02 19:19:13,116.11892,39.70628
4098,2008-02-02 19:24:13,116.10788,39.68855
4098,2008-02-02 19:29:13,116.10785,39.68857
4098,2008-02-02 19:34:13,116.10788,39.68859
4098,2008-02-02 19:39:13,116.10788,39.68855
4098,2008-02-02 19:44:13,116.10789,39.68857
4098,2008-02-02 19:49:13,116.10783,39.68858
4098,2008-02-02 19:54:13,116.10786,39.68861
4098,2008-02-02 19:59:13,116.10786,39.68858
4098,2008-02-02 20:04:13,116.10785,39.68857
