id,time,long,lat
8430,2008-02-05 20:28:52,116.40133,39.85812
8430,2008-02-05 20:31:23,116.39459,39.86405
8430,2008-02-05 20:32:17,116.39317,39.86271
8430,2008-02-05 20:33:53,116.39224,39.85731
8430,2008-02-05 20:36:24,116.38095,39.85954
8430,2008-02-05 20:37:18,116.38132,39.86362
8430,2008-02-05 20:38:55,116.38403,39.87007
8430,2008-02-05 20:41:26,116.35092,39.86707
8430,2008-02-05 20:42:20,116.34291,39.87049
8430,2008-02-05 20:43:57,116.3427,39.88753
8430,2008-02-05 20:46:28,116.33685,39.89657
8430,2008-02-05 20:47:22,116.33616,39.8984
8430,2008-02-05 20:48:59,116.33811,39.90757
8430,2008-02-05 20:51:30,116.33896,39.91334
8430,2008-02-05 20:52:24,116.33896,39.91334
8430,2008-02-05 20:54:00,116.33921,39.91265
8430,2008-02-05 20:56:31,116.34936,39.91256
8430,2008-02-05 20:57:25,116.35339,39.91262
8430,2008-02-05 20:59:02,116.3538,39.91414
8430,2008-02-05 21:01:33,116.35708,39.91025
