id,time,long,lat
845,2008-02-05 20:04:16,116.33958,39.90592
845,2008-02-05 20:06:16,116.32478,39.90618
845,2008-02-05 20:07:11,116.31558,39.90613
845,2008-02-05 20:10:01,116.30133,39.90628
845,2008-02-05 20:10:58,116.30033,39.9063
845,2008-02-05 20:11:42,116.2997,39.9063
845,2008-02-05 20:12:10,116.29875,39.9063
845,2008-02-05 20:12:25,116.29828,39.9063
845,2008-02-05 20:12:41,116.29798,39.9063
845,2008-02-05 20:12:44,116.29787,39.90632
845,2008-02-05 20:12:47,116.2978,39.9063
845,2008-02-05 20:13:00,116.29748,39.9063
845,2008-02-05 20:13:03,116.29732,39.9063
845,2008-02-05 20:13:17,116.29705,39.90633
845,2008-02-05 20:13:43,116.29663,39.90632
845,2008-02-05 20:13:51,116.29635,39.90632
845,2008-02-05 20:14:01,116.29623,39.90638
845,2008-02-05 20:14:09,116.29617,39.90658
845,2008-02-05 20:14:22,116.29615,39.90703
845,2008-02-05 20:14:52,116.29622,39.9073
845,2008-02-05 20:14:57,116.2962,39.90747
845,2008-02-05 20:15:01,116.29617,39.90757
845,2008-02-05 20:16:14,116.29575,39.90888
845,2008-02-05 20:16:20,116.2955,39.90887
845,2008-02-05 20:16:44,116.29433,39.90892
845,2008-02-05 20:16:47,116.29432,39.909
845,2008-02-05 20:17:01,116.29425,39.90947
845,2008-02-05 20:17:04,116.29415,39.90952
845,2008-02-05 20:17:07,116.29403,39.9095
845,2008-02-05 20:17:10,116.29382,39.9095
845,2008-02-05 20:17:29,116.29267,39.90947
845,2008-02-05 20:17:32,116.29263,39.9094
845,2008-02-05 20:17:47,116.29262,39.90878
845,2008-02-05 20:17:53,116.29253,39.90875
845,2008-02-05 20:18:21,116.29122,39.90875
845,2008-02-05 20:18:24,116.29117,39.90877
845,2008-02-05 20:18:28,116.29103,39.90878
845,2008-02-05 20:18:35,116.29082,39.9088
845,2008-02-05 20:23:20,116.2914,39.90883
845,2008-02-05 20:23:31,116.29187,39.90888
845,2008-02-05 20:23:35,116.29203,39.90887
845,2008-02-05 20:23:40,116.29228,39.90888
845,2008-02-05 20:23:53,116.2925,39.90875
845,2008-02-05 20:23:59,116.2925,39.90852
845,2008-02-05 20:24:06,116.29248,39.90822
845,2008-02-05 20:24:14,116.29252,39.90793
845,2008-02-05 20:24:19,116.2926,39.90785
845,2008-02-05 20:24:22,116.29272,39.90783
845,2008-02-05 20:24:33,116.29302,39.90788
845,2008-02-05 20:24:36,116.2931,39.90787
845,2008-02-05 20:24:46,116.29348,39.90788
845,2008-02-05 20:24:55,116.29393,39.90793
845,2008-02-05 20:25:58,116.29617,39.90832
845,2008-02-05 20:26:30,116.29617,39.90862
845,2008-02-05 20:26:33,116.29618,39.9088
845,2008-02-05 20:27:43,116.29578,39.91443
845,2008-02-05 20:27:49,116.29532,39.91485
845,2008-02-05 20:28:38,116.28995,39.91737
845,2008-02-05 20:28:43,116.28997,39.91752
845,2008-02-05 20:28:46,116.29002,39.91762
845,2008-02-05 20:29:11,116.29148,39.91988
845,2008-02-05 20:29:23,116.29177,39.92123
845,2008-02-05 20:29:28,116.29205,39.92177
845,2008-02-05 20:29:37,116.29213,39.9225
845,2008-02-05 20:29:40,116.29222,39.92253
845,2008-02-05 20:29:57,116.29323,39.92252
845,2008-02-05 20:30:19,116.29438,39.9225
845,2008-02-05 20:30:51,116.29487,39.92252
845,2008-02-05 20:32:20,116.30337,39.92257
845,2008-02-05 20:32:30,116.30447,39.9223
845,2008-02-05 20:32:36,116.3052,39.92252
845,2008-02-05 20:33:39,116.31313,39.92245
845,2008-02-05 20:35:07,116.32255,39.922
845,2008-02-05 20:36:11,116.32798,39.9217
845,2008-02-05 20:38:08,116.33553,39.92182
845,2008-02-05 20:40:03,116.34815,39.92223
845,2008-02-05 20:41:22,116.3568,39.92242
845,2008-02-05 20:43:22,116.36633,39.92255
845,2008-02-05 20:44:26,116.37088,39.92272
845,2008-02-05 20:44:29,116.37097,39.92262
845,2008-02-05 20:44:51,116.37105,39.9215
845,2008-02-05 20:45:23,116.3711,39.92125
845,2008-02-05 20:45:26,116.37125,39.92115
845,2008-02-05 20:45:29,116.37138,39.92113
845,2008-02-05 20:46:22,116.37747,39.92125
845,2008-02-05 20:46:57,116.38117,39.92107
845,2008-02-05 20:47:05,116.38218,39.92108
845,2008-02-05 20:47:11,116.38245,39.92098
845,2008-02-05 20:47:50,116.38272,39.9209
845,2008-02-05 20:49:08,116.38332,39.92083
845,2008-02-05 20:50:33,116.38398,39.92083
845,2008-02-05 20:51:43,116.38452,39.92088
845,2008-02-05 20:51:46,116.38472,39.92103
845,2008-02-05 20:51:56,116.38537,39.92162
845,2008-02-05 20:52:00,116.38572,39.9217
845,2008-02-05 20:52:18,116.38703,39.92175
845,2008-02-05 20:53:43,116.39297,39.92193
845,2008-02-05 20:54:24,116.3966,39.92218
845,2008-02-05 20:54:35,116.39792,39.92285
845,2008-02-05 20:54:53,116.3997,39.92287
845,2008-02-05 20:55:46,116.40437,39.92292
845,2008-02-05 20:57:46,116.41057,39.92285
845,2008-02-05 20:59:07,116.41933,39.9229
845,2008-02-05 21:00:20,116.42743,39.92287
