id,time,long,lat
2231,2008-02-05 20:04:18,116.51406,39.97234
2231,2008-02-05 20:09:21,116.51406,39.97231
2231,2008-02-05 20:14:18,116.51409,39.97231
2231,2008-02-05 20:19:18,116.51404,39.97232
2231,2008-02-05 20:24:18,116.51406,39.97232
2231,2008-02-05 20:29:18,116.51253,39.97352
2231,2008-02-05 20:34:18,116.4934,39.97185
2231,2008-02-05 20:39:18,116.48081,39.96983
2231,2008-02-05 20:44:18,116.47875,39.95558
2231,2008-02-05 20:49:18,116.46268,39.94457
2231,2008-02-05 20:54:18,116.45983,39.94925
2231,2008-02-05 20:59:18,116.45645,39.95551
2231,2008-02-05 21:04:18,116.47128,39.97185
