id,time,long,lat
2125,2008-02-05 20:03:09,116.38908,39.85643
2125,2008-02-05 20:08:09,116.38911,39.85643
2125,2008-02-05 20:13:09,116.38916,39.8564
2125,2008-02-05 20:18:09,116.38918,39.85639
2125,2008-02-05 20:23:09,116.38913,39.85642
2125,2008-02-05 20:28:09,116.38911,39.8564
2125,2008-02-05 20:33:09,116.38922,39.85634
2125,2008-02-05 20:38:09,116.38917,39.85634
2125,2008-02-05 20:43:09,116.38921,39.85628
2125,2008-02-05 20:48:09,116.38923,39.85632
2125,2008-02-05 20:53:09,116.3892,39.85636
2125,2008-02-05 20:58:09,116.38926,39.85634
2125,2008-02-05 21:03:09,116.3892,39.85636
