id,time,long,lat
1250,2008-02-05 20:04:37,116.28518,39.78192
1250,2008-02-05 20:09:37,116.25652,39.76854
1250,2008-02-05 20:14:37,116.21643,39.76403
1250,2008-02-05 20:19:37,116.1875,39.74938
1250,2008-02-05 20:24:37,116.14392,39.75597
1250,2008-02-05 20:29:37,116.13579,39.74079
1250,2008-02-05 20:34:37,116.14326,39.72182
1250,2008-02-05 20:39:37,116.13245,39.70618
1250,2008-02-05 20:44:37,116.13249,39.7062
1250,2008-02-05 20:49:37,116.13252,39.70617
1250,2008-02-05 20:54:37,116.1324,39.70621
1250,2008-02-05 20:59:37,116.13244,39.70621
1250,2008-02-05 21:04:37,116.13244,39.70621
