id,time,long,lat
1127,2008-02-05 20:01:01,116.82424,40.37215
1127,2008-02-05 20:06:01,116.82104,40.37167
1127,2008-02-05 20:11:01,116.82462,40.37207
1127,2008-02-05 20:16:01,116.84481,40.37479
1127,2008-02-05 20:21:01,116.88635,40.38555
1127,2008-02-05 20:26:01,116.95345,40.40511
1127,2008-02-05 20:31:01,117.00744,40.44391
1127,2008-02-05 20:36:01,117.03893,40.4819
1127,2008-02-05 20:41:01,117.09971,40.52332
1127,2008-02-05 20:46:01,117.14386,40.56109
1127,2008-02-05 20:51:01,117.18713,40.58535
1127,2008-02-05 20:56:01,117.21331,40.57946
1127,2008-02-05 21:01:01,117.21296,40.57897
