id,time,long,lat
4911,2008-02-06 09:04:28,116.41779,39.89415
4911,2008-02-06 09:04:36,116.41804,39.89411
4911,2008-02-06 09:09:29,116.42007,39.89929
4911,2008-02-06 09:09:37,116.41886,39.89926
4911,2008-02-06 09:14:39,116.42154,39.90342
4911,2008-02-06 09:19:40,116.41381,39.89942
4911,2008-02-06 09:24:42,116.39461,39.89901
4911,2008-02-06 09:29:44,116.36114,39.89826
4911,2008-02-06 09:34:45,116.322,39.89596
4911,2008-02-06 09:37:14,116.31545,39.89683
4911,2008-02-06 09:39:46,116.31044,39.89596
4911,2008-02-06 09:42:15,116.31315,39.89548
4911,2008-02-06 09:59:53,116.33944,39.89645
4911,2008-02-06 10:04:55,116.37787,39.89868
