id,time,long,lat
3355,2008-02-06 09:03:00,116.42486,39.89369
3355,2008-02-06 09:08:00,116.42493,39.89365
3355,2008-02-06 09:13:00,116.42499,39.89357
3355,2008-02-06 09:18:00,116.4251,39.89364
3355,2008-02-06 09:28:00,116.42489,39.89358
3355,2008-02-06 09:33:00,116.42517,39.89364
3355,2008-02-06 09:38:00,116.42524,39.89349
3355,2008-02-06 09:48:00,116.42518,39.89356
3355,2008-02-06 09:53:00,116.42469,39.89362
3355,2008-02-06 09:58:00,116.42518,39.89362
3355,2008-02-06 10:03:00,116.42486,39.89406
