id,time,long,lat
1274,2008-02-06 09:00:13,116.40489,39.97893
1274,2008-02-06 09:05:13,116.40489,39.97893
1274,2008-02-06 09:10:13,116.40489,39.97893
1274,2008-02-06 09:15:13,116.40489,39.97893
1274,2008-02-06 09:20:13,116.40489,39.97893
1274,2008-02-06 09:25:13,116.40489,39.97893
1274,2008-02-06 09:35:13,116.40591,39.98159
1274,2008-02-06 09:38:08,116.4112,39.97684
1274,2008-02-06 09:43:08,116.38262,39.97156
1274,2008-02-06 09:49:51,116.38068,39.96446
1274,2008-02-06 09:54:51,116.3777,39.96065
1274,2008-02-06 09:59:51,116.37902,39.96451
1274,2008-02-06 10:07:55,116.44054,39.87468
