id,time,long,lat
4339,2008-02-04 08:02:51,116.39009,39.93235
4339,2008-02-04 08:07:53,116.39004,39.93233
4339,2008-02-04 08:12:55,116.38973,39.93855
4339,2008-02-04 08:17:57,116.37527,39.94777
4339,2008-02-04 08:22:59,116.37212,39.96024
4339,2008-02-04 08:28:00,116.373,39.95852
4339,2008-02-04 08:33:02,116.38887,39.93917
4339,2008-02-04 08:38:04,116.41773,39.93218
4339,2008-02-04 08:43:06,116.4118,39.91404
4339,2008-02-04 08:48:07,116.4114,39.91995
4339,2008-02-04 08:53:09,116.41079,39.93475
4339,2008-02-04 08:58:11,116.39077,39.93935
4339,2008-02-04 09:03:12,116.38779,39.94232
