id,time,long,lat
5029,2008-02-04 08:04:50,116.82203,40.10771
5029,2008-02-04 08:09:50,116.82204,40.10772
5029,2008-02-04 08:14:50,116.82199,40.10772
5029,2008-02-04 08:19:50,116.822,40.10768
5029,2008-02-04 08:24:50,116.82203,40.10771
5029,2008-02-04 08:29:50,116.82203,40.10768
5029,2008-02-04 08:34:50,116.82201,40.10772
5029,2008-02-04 08:39:50,116.81499,40.10645
5029,2008-02-04 08:44:50,116.76959,40.09049
5029,2008-02-04 08:49:50,116.72656,40.0626
5029,2008-02-04 08:54:50,116.65998,40.05378
5029,2008-02-04 08:59:50,116.65937,40.05516
5029,2008-02-04 09:04:50,116.63566,40.03938
