id,time,long,lat
6274,2008-02-04 08:23:14,116.57463,40.06288
6274,2008-02-04 08:24:51,116.56355,40.06423
6274,2008-02-04 08:25:22,116.56427,40.06115
6274,2008-02-04 08:25:25,116.56417,40.06112
6274,2008-02-04 08:25:57,116.55953,40.06155
6274,2008-02-04 08:26:55,116.54963,40.06423
6274,2008-02-04 08:28:14,116.54695,40.06507
6274,2008-02-04 08:28:17,116.54692,40.0652
6274,2008-02-04 08:29:06,116.5481,40.07127
6274,2008-02-04 08:29:12,116.54833,40.07128
6274,2008-02-04 08:29:15,116.5484,40.07122
6274,2008-02-04 08:29:19,116.54845,40.0711
6274,2008-02-04 08:29:39,116.54868,40.07117
6274,2008-02-04 08:34:57,116.5488,40.07128
6274,2008-02-04 08:35:06,116.54895,40.07148
6274,2008-02-04 08:35:32,116.55008,40.07183
6274,2008-02-04 10:18:09,116.55027,40.0718
