id,time,long,lat
6044,2008-02-04 08:01:24,116.4305,40.0664
6044,2008-02-04 08:01:39,116.43044,40.06639
6044,2008-02-04 08:06:26,116.43044,40.06634
6044,2008-02-04 08:06:41,116.43053,40.06634
6044,2008-02-04 08:11:27,116.41705,40.07288
6044,2008-02-04 08:11:42,116.41532,40.07288
6044,2008-02-04 08:16:29,116.40772,40.08419
6044,2008-02-04 08:16:44,116.40772,40.08418
6044,2008-02-04 08:21:30,116.40951,40.07808
6044,2008-02-04 08:26:32,116.43042,40.06637
6044,2008-02-04 08:26:47,116.43042,40.06638
6044,2008-02-04 08:31:34,116.43042,40.06634
6044,2008-02-04 08:31:49,116.43042,40.06638
6044,2008-02-04 08:36:35,116.43044,40.0664
6044,2008-02-04 08:36:51,116.43043,40.06638
6044,2008-02-04 08:41:37,116.43042,40.06636
6044,2008-02-04 08:41:52,116.43042,40.06637
6044,2008-02-04 08:46:39,116.43041,40.06638
6044,2008-02-04 08:46:54,116.43041,40.06638
6044,2008-02-04 08:51:40,116.4219,40.0625
6044,2008-02-04 08:51:56,116.42148,40.06227
6044,2008-02-04 08:56:42,116.40694,40.04628
6044,2008-02-04 08:56:57,116.40615,40.04584
6044,2008-02-04 09:01:44,116.40937,40.03636
