id,time,long,lat
7648,2008-02-04 08:04:43,116.43753,39.9053
7648,2008-02-04 08:05:01,116.43753,39.9053
7648,2008-02-04 08:09:45,116.43759,39.90526
7648,2008-02-04 08:10:03,116.43759,39.90526
7648,2008-02-04 08:29:02,116.43744,39.90512
7648,2008-02-04 08:45:26,116.43478,39.90684
7648,2008-02-04 08:46:12,116.43478,39.90684
7648,2008-02-04 08:50:28,116.42761,39.93878
7648,2008-02-04 08:51:14,116.42775,39.945
7648,2008-02-04 08:52:14,116.43518,39.94806
7648,2008-02-04 08:55:29,116.46873,39.97484
7648,2008-02-04 08:56:15,116.47791,39.98313
7648,2008-02-04 09:00:31,116.53094,40.02143
