id,time,long,lat
5533,2008-02-04 08:02:43,116.35139,39.88812
5533,2008-02-04 08:04:33,116.32774,39.88869
5533,2008-02-04 08:07:45,116.31553,39.89188
5533,2008-02-04 08:09:34,116.31689,39.8883
5533,2008-02-04 08:14:36,116.34391,39.8954
5533,2008-02-04 08:17:48,116.36496,39.89829
5533,2008-02-04 08:19:38,116.36773,39.89838
5533,2008-02-04 08:22:50,116.38574,39.89857
5533,2008-02-04 08:24:39,116.37779,39.90273
5533,2008-02-04 08:27:52,116.36772,39.91084
5533,2008-02-04 08:29:41,116.36725,39.92206
5533,2008-02-04 08:32:53,116.35088,39.92237
5533,2008-02-04 08:34:42,116.34734,39.93042
5533,2008-02-04 08:37:55,116.34999,39.93652
5533,2008-02-04 08:39:44,116.35344,39.93487
5533,2008-02-04 08:42:56,116.35331,39.93493
5533,2008-02-04 08:44:46,116.35316,39.93494
5533,2008-02-04 08:47:58,116.35333,39.93484
5533,2008-02-04 08:49:47,116.35323,39.93488
5533,2008-02-04 08:53:00,116.35293,39.93119
5533,2008-02-04 08:54:49,116.36056,39.9309
5533,2008-02-04 08:58:01,116.3543,39.92243
5533,2008-02-04 08:59:51,116.3468,39.92206
5533,2008-02-04 09:03:03,116.34037,39.92007
